method,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
com.puppycrawl.tools.checkstyle.PackageNamesLoaderTest:testPackagesWithSaxException,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest:testRegExpParentInRootIsConsidered,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:branchContainsJavadocComment,1,1,21.0,21.0,21.0,0.0,0.0,0.0,21.0,21.0,21.0,0.0,2.0,0.0,0.0,1.0,0.047619047619047616,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodMissingJavadocTags:missingReturnAtTheEnd,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
com.puppycrawl.tools.checkstyle.filters.XpathFilterElementTest:testNoQuery,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.0,true
com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentationTest:testChildCountInJavaAndJavadocMode,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
com.puppycrawl.tools.checkstyle.CheckerTest:testDuplicatedModule,3,3,84.0,84.0,28.0,0.0,0.0,0.0,84.0,84.0,28.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.023809523809523808,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfoTest:testTypeValueOf,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputJavadocMethodTags1:foo,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter:setCheckC,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryNoChild,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
com.puppycrawl.tools.checkstyle.internal.XdocsPagesTest:getListById,1,1,64.0,64.0,64.0,1.0,1.0,1.0,63.0,63.0,63.0,0.0,0.0,0.0,0.0,1.0,0.015625,0.03076923076923077,true
com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocMethodCheckTest:testJavadocInMethod,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testGetTokenType,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testPrintXpathNodeParentNull,2,2,9.0,9.0,4.5,0.0,0.0,0.0,9.0,9.0,4.5,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,true
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest:testSetAliasListWrong,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.filters.SuppressFilterElementTest:testEqualsAndHashCode,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,true
org.checkstyle.suppressionxpathfilter.XpathRegressionTypecastParenPadTest:testRightPreceded,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest:testMultilineSupport,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
com.puppycrawl.tools.checkstyle.checks.sizes.OuterTypeNumberCheckTest:testGetAcceptableTokens,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.Main:listFiles,1,1,14.0,14.0,14.0,19.0,19.0,19.0,-5.0,-5.0,-5.0,0.0,1.0,0.0,0.0,1.0,0.07142857142857142,0.06060606060606061,false
com.puppycrawl.tools.checkstyle.XpathFileGeneratorAuditListenerTest:testFinishLocalSetup,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest:testHeaderWithInvalidRegexp,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testStaticGroupsAlphabeticalOrderTopNegative,1,1,0.0,0.0,0.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheckTest:testConditions,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testExistingIncorrectChildrenInConfigFile2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck:isHashCodeMethod,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest:testEmptyConfigFile,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.gui.MainFrameModelTest:testOpenFileNonExistentFile,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.google.checkstyle.test.chapter4formatting.rule4842fallthrough.FallThroughTest:testFallThrough,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testCreateCheckWithPartialPackageNameByBruteForce,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.xpath.AbstractNode:getStringValue,1,1,22.0,22.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.045454545454545456,0.0,true
com.puppycrawl.tools.checkstyle.api.LocalizedMessageTest:testGetSourceName,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testNullFilename,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.DetailAstImpl:getParent,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocPackageCheckTest:testSinglelineCommentInsteadOfJavadoc2,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
com.puppycrawl.tools.checkstyle.Checker:setClassLoader,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testSetSystemId,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocBlockTagLocationCheck:setTags,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.XMLLoggerTest:testEncode,2,2,19.0,13.0,9.5,0.0,0.0,0.0,19.0,13.0,9.5,0.0,0.0,0.0,0.0,0.5,0.05263157894736842,0.0,true
com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentationTest:testGetValueAtDetailNode,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
com.puppycrawl.tools.checkstyle.api.FileTextTest:testLineColumnAtTheStartOfFile,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testExistingTargetFile,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryAllElementsWithAttribute,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
com.puppycrawl.tools.checkstyle.utils.ScopeUtilTest:testIsLocalVariableDefCatch,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.api.FullIdentTest:testCreateFullIdentBelow,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,true
com.puppycrawl.tools.checkstyle.api.LineColumnTest:testCompareToFirstLarger,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest:testXpathInvalidFileFormat,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.OrderedPropertiesCheckTest:testKeysOnly,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,true
com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest:testTags,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.XpathFileGeneratorAstFilterTest:testAcceptNoToken,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testExpr,1,1,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,true
com.puppycrawl.tools.checkstyle.DefaultLoggerTest:testNewCtorWithTwoParameters,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
org.checkstyle.base.AbstractCheckstyleModuleTestSupport:createModuleConfig,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testSetterGetterOn,2,1,0.0,0.0,0.0,7.0,7.0,3.5,-7.0,-7.0,-3.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.ClassResolverTest:testResolveInPackage,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.XMLLoggerTest:testAddException,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheck:visitToken,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.equalsavoidnull.InputEqualsAvoidNullOnTheSameLine:shouldNotWarn,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.utils.InlineTagUtilTest:testCollapseWhitespace,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.ThreadModeSettingsTest:testResolveTreeWalker,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.AvoidNoArgumentSuperConstructorCallCheck:getDefaultTokens,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testSamePackageDepthNotInt,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testUsageHelpPrint,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testIsIdentifier,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilterTest:testSuppressByModuleIdWithNullModuleId,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.0,true
com.puppycrawl.tools.checkstyle.CheckerTest:testAddAuditListenerAsChild,1,1,84.0,84.0,84.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,1.0,0.011904761904761904,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testOutputFormatToStringLowercase,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testLoadConfigurationWrongUrl,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:getClassFrameWhereViolationIsFound,2,1,4.0,4.0,2.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryElementPrecedingSiblingArray,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testGetShortFromFullModuleNames,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.filters.XpathFilterElementTest:testNonMatchingLineNumber,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.0,true
com.puppycrawl.tools.checkstyle.filters.XpathFilterElementTest:testNonMatchingCheckPattern,2,2,22.0,13.0,11.0,0.0,0.0,0.0,22.0,13.0,11.0,0.0,0.0,0.0,0.0,0.5,0.045454545454545456,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocBlockTagLocationCheck:visitJavadocToken,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheck:setMax,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testIdent,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryWrongClassName,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
com.puppycrawl.tools.checkstyle.CheckerTest:testCacheAndCheckWhichAddsNewResourceLocationButKeepsSameCheckerInstance,1,1,84.0,84.0,84.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,1.0,0.011904761904761904,0.0,true
com.puppycrawl.tools.checkstyle.DetailNodeTreeStringPrinterTest:testOmittedStartTagForHtmlElement,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testScopes2,1,1,0.0,0.0,0.0,7.0,7.0,7.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:setAllowPublicFinalFields,1,1,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.javadoctype.InputJavadocTypeTags1:method10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.TreeWalkerTest:testBehaviourWithOrdinaryAndCommentChecks,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.DefaultComesLastCheckTest:testTokensNotNull,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtilTest:testIsTreeWalkerFilterModule,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testExcludeOption,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.utils.TokenUtilTest:testFindFirstTokenByPredicate,2,2,12.0,10.0,6.0,0.0,0.0,0.0,12.0,10.0,6.0,0.0,0.0,0.0,0.0,0.5,0.08333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.api.FileContentsTest:testHasIntersectionEarlyOut,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.api.FileContentsTest:testTextFileName,2,2,3.0,2.0,1.5,0.0,0.0,0.0,3.0,2.0,1.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.utils.TokenUtilTest:testTokenValueCorrect,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheck:getAcceptableTokens,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.JavadocDetailNodeParser:createJavadocNode,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest:testGetTokenNameForId,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.xpath.AbstractNode:getPrefix,1,1,22.0,22.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.045454545454545456,0.0,true
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:setAllowMissingParamTags,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheck:visitToken,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testShouldStartLine2,2,1,7.0,7.0,3.5,0.0,0.0,0.0,7.0,7.0,3.5,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.RightCurlyTest:testRightCurlyAloneOther,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testExistingIncorrectChildrenInConfigFile,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.UniquePropertiesCheckTest:testLineSeparatorOptionValueOf,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.xpath.ElementNodeTest:testIterateAxisWithNoSiblings,2,2,17.0,16.0,8.5,0.0,0.0,0.0,17.0,16.0,8.5,0.0,0.0,0.0,0.0,0.5,0.058823529411764705,0.0,true
com.puppycrawl.tools.checkstyle.filters.SuppressionSingleFilterTest:testMatchMessage,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.avoiddoublebraceinitialization.InputAvoidDoubleBraceInitialization:m,1,1,107.0,107.0,107.0,0.0,0.0,0.0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,1.0,0.009345794392523364,0.0,true
com.puppycrawl.tools.checkstyle.internal.AllTestsTest:testAllTestsHaveProductionCode,1,1,0.0,0.0,0.0,8.0,8.0,8.0,-8.0,-8.0,-8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.filters.SeverityMatchFilterTest:testDefault,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.utils.TokenUtilTest:testGetTokenTypesTotalNumber,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testCreateObjectFromFullModuleNamesWithAmbiguousException,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.utils.TokenUtilTest:testIsProperUtilsClass,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.api.FileContents:reportBlockComment,1,1,0.0,0.0,0.0,25.0,25.0,25.0,-25.0,-25.0,-25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryRootNotImplementedAxis,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,false
com.puppycrawl.tools.checkstyle.api.FilterSetTest:testAccept,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.XMLLoggerTest:testAuditFinishedWithoutFileFinished,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.0,true
com.puppycrawl.tools.checkstyle.DetailAstImpl:getChildCount,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testExistingTargetFileXmlOutput,2,2,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,true
com.puppycrawl.tools.checkstyle.api.TokenTypesTest:testGetShortDescription,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
com.puppycrawl.tools.checkstyle.MainTest:testNonExistentClass,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
com.puppycrawl.tools.checkstyle.api.FilterSetTest:testRemoveFilters,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheckTest:testAllTokens,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
