ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
7,com.puppycrawl.tools.checkstyle.checks.metrics.InputNPathComplexity:testSwitchWithExpression,0,0,0,0,0.0,3,3,12,0,0.6265487670898438,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.api.FileContents:getBlockComments,3,1,0,0,1.25,0,2,4,0,0.5958634614944458,0.4592793267718459,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
7,com.puppycrawl.tools.checkstyle.PackageObjectFactory:joinPackageNamesWithClassName,1,3,0,2,1.25,0,3,4,0,0.12147753685712814,0.6961234183821656,0,0,0,0,0,0,0,0,0,0,3,3,17.0,11.0,5.666666666666667,2.0,2.0,0.6666666666666666,15.0,9.0,5.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.058823529411764705,0.15789473684210525,true
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlRegExpTest:testCheckAccess,0,2,0,0,0.0,0,2,13,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,2,2,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:collectDeclarations,2,14,0,2,0.08695652173913043,13,7,46,0,0.0,0.4870473585386658,0,0,0,0,0,0,0,0,0,0,3,3,93.0,58.0,31.0,17.0,17.0,5.666666666666667,76.0,41.0,25.333333333333332,0.0,2.0,0.0,0.0,0.3333333333333333,0.010752688172043012,0.02727272727272727,true
7,com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.RightCurlyTest:testRightCurlyAloneSame,0,4,0,0,0.0,0,3,7,0,0.1476576030254364,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testCustom,0,5,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.hiddenfield.InputHiddenFieldLambdas:foo5,0,0,0,0,0.0,0,1,2,0,0.96916264295578,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.hiddenfield.InputHiddenFieldLambdas:foo4,0,0,0,0,0.0,0,1,2,0,0.9623966217041016,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlRegExpInPkgTest:testAlternationInParentIfUserCaresForIt,0,2,0,0,0.0,0,1,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,10.0,7.0,5.0,0.0,0.0,0.0,10.0,7.0,5.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.whitespace.nowhitespaceafter.InputNoWhitespaceAfterBadMethodRef:methodName,0,0,0,1,0.0,0,1,2,0,0.7592527270317078,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck:isDistributedExpression,1,9,0,1,0.1724137931034483,7,6,29,7,1.54016976011917E-4,0.3527741833661081,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundCatch:case4,0,0,0,1,0.0,0,4,9,0,0.8648816347122192,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheckTest:testOnFileWithCommentOnly,0,4,0,0,0.0,0,3,5,0,0.5365714430809021,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,6.0,3.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundCatch:case3,0,0,0,1,0.0,0,4,9,0,0.8648816347122192,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundCatch:case2,0,0,0,1,0.0,0,4,9,0,0.8648816347122192,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundCatch:case1,0,0,0,1,0.0,0,4,9,0,0.8626163005828857,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
7,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest:testOverrideProperty,0,10,0,0,0.0,0,2,11,0,0.016336988657712936,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testSamePackageDepthZero,0,8,0,0,0.0,0,4,15,0,0.0015450086211785674,0.0,0,0,0,0,0,0,0,0,1,0,3,3,45.0,44.0,15.0,8.0,8.0,2.6666666666666665,37.0,36.0,12.333333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.022222222222222223,0.05660377358490566,true
7,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck:shouldHaveLineBreakBefore,1,2,0,2,1.25,0,6,4,0,0.035717666149139404,0.7181324987175316,0,0,0,0,0,0,0,0,1,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportControl:encloseInGroup,1,0,0,1,1.0,0,2,4,0,0.9913114309310913,0.7423074889580903,0,0,0,0,0,0,0,0,0,0,1,1,11.0,11.0,11.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,1.0,-1.0,-1.0,1.0,0.09090909090909091,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.whitespace.separatorwrap.InputSeparatorWrapForInvalidOption:goodCase,0,2,0,0,0.0,0,3,12,0,0.2510736584663391,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.utils.CommonUtilsTest:testIsBlankWithWhitespacesAround,0,2,0,0,0.0,0,2,3,0,0.9092070460319519,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck:visitToken,28,0,0,1,0.0,0,1,2,0,0.9240695238113403,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,3.0,3.0,3.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,true
7,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testCtorNullLoaderException1,0,3,0,0,0.0,0,2,9,0,0.29578009247779846,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
7,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testCtorNullLoaderException2,0,3,0,0,0.0,0,2,9,0,0.3964642882347107,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParagraphCheck:getRequiredJavadocTokens,3,1,0,0,0.0,0,2,3,0,0.3890112340450287,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.TranslationCheck:checkFilesForConsistencyRegardingTheirKeys,1,0,0,2,1.6666666666666667,0,2,3,0,0.5227550268173218,0.5780059766913392,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
7,com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentation:getColumnCount,5,0,0,0,0.75,0,2,4,0,0.9796755909919739,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck:shouldBeAloneOnLineWithAloneOrSinglelineOption,1,4,0,1,1.25,0,5,4,0,0.9553041458129883,0.5987066163014242,0,0,0,0,0,0,0,0,0,0,1,1,14.0,14.0,14.0,13.0,13.0,13.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.07142857142857142,0.07407407407407407,true
7,com.puppycrawl.tools.checkstyle.filters.SuppressionFilterTest:isConnectionAvailableAndStable,1,7,0,1,0.0,3,9,31,3,0.03793115168809891,0.0,0,0,0,0,0,0,0,0,0,0,2,2,12.0,11.0,6.0,1.0,1.0,0.5,11.0,10.0,5.5,0.0,0.0,0.0,0.0,0.5,0.08333333333333333,0.15384615384615385,true
7,com.puppycrawl.tools.checkstyle.checks.imports.unusedimports.InputUnusedImportsFromJavaLang:run,5,0,0,0,0.0,0,1,2,0,0.9447534680366516,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespaceafter.InputWhitespaceAfterLiteralDo:testWhile,11,2,0,0,0.0,2,2,8,2,0.21070979535579681,0.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck:getDistributedPreviousStatement,1,4,0,1,0.21052631578947367,3,5,19,3,3.947922377847135E-4,0.5138176920753655,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheckTest:testGetAcceptableTokens,0,3,0,0,0.0,0,1,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.grammars.javadoc.JavadocParseTreeTest:paramWithGeneric,0,2,0,0,0.0,0,3,3,0,0.3002934753894806,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,5.0,5.0,2.5,-5.0,-5.0,-2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.imports.redundantimport.InputImportBug:InputImportBug,0,0,0,0,0.0,0,2,3,0,0.9482361078262329,0.6123724356957945,0,0,0,0,0,0,0,0,1,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.utils.CheckUtilsTest:testGetTypeParameterNames,0,4,0,0,0.0,0,2,5,0,0.1324377954006195,0.0,0,0,0,0,0,0,0,0,0,0,1,1,21.0,21.0,21.0,0.0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,1.0,0.047619047619047616,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.javadoc.InputIncorrectSummaryJavaDoc:foo9,2,0,0,0,0.6666666666666666,0,1,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.javadoc.InputIncorrectSummaryJavaDoc:foo8,0,0,0,0,0.6666666666666666,0,1,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.javadoc.InputIncorrectSummaryJavaDoc:foo7,0,0,0,0,0.6666666666666666,0,1,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheckTest:testInvalidOption,0,7,0,0,0.0,0,4,12,0,0.009321803227066994,0.0,0,0,0,0,0,0,0,0,0,0,3,3,13.0,11.0,4.333333333333333,2.0,2.0,0.6666666666666666,11.0,9.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333,0.07692307692307693,0.2,true
7,com.puppycrawl.tools.checkstyle.gui.TreeTable:expandSelectedNode,3,6,0,0,0.16666666666666666,1,3,12,1,0.049192290753126144,0.3768673314407159,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
7,com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtilsTest:testIsRootModule,0,3,0,0,0.0,0,1,4,0,0.16652780771255493,0.0,0,0,0,0,0,0,0,0,0,0,2,2,10.0,7.0,5.0,2.0,2.0,1.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.5,0.1,0.16666666666666666,true
7,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck:isSingleLineCase,1,5,0,1,0.3684210526315789,3,7,19,3,0.14930862188339233,0.3159648843892965,0,0,0,0,0,0,0,0,0,0,2,2,45.0,44.0,22.5,10.0,9.0,5.0,35.0,35.0,17.5,0.0,1.0,-1.0,-1.0,0.5,0.022222222222222223,0.03636363636363636,true
7,com.puppycrawl.tools.checkstyle.checks.imports.AccessResultTest:testAccessResultValueOf,0,2,0,0,0.0,0,1,4,0,0.21978922188282013,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
7,com.puppycrawl.tools.checkstyle.gui.MainFrameModelTest:getNonCompilablePath,36,0,0,1,0.0,0,2,3,0,0.9868221282958984,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck:visitToken,28,7,0,1,0.0,9,4,27,0,0.0011462479596957564,0.0,0,0,0,0,0,0,0,0,0,0,1,1,34.0,34.0,34.0,0.0,0.0,0.0,34.0,34.0,34.0,0.0,0.0,0.0,0.0,1.0,0.029411764705882353,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:verify,1278,3,0,4,0.0,0,3,5,0,3.710863529704511E-4,0.0,0,0,0,0,0,0,0,0,0,0,2,1,7.0,6.0,3.5,0.0,0.0,0.0,7.0,6.0,3.5,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheckTest:testWithMultipleAnnotations,0,5,0,0,0.0,0,3,6,0,0.021199926733970642,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
7,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:destroyRootModule,1,1,0,1,0.6666666666666666,1,2,6,1,0.7638757824897766,0.6719368409052928,0,0,0,0,0,0,0,0,0,0,1,1,14.0,14.0,14.0,1.0,1.0,1.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.07142857142857142,0.13333333333333333,true
7,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundArrayInitialization:arrayInitTest,0,0,0,0,0.0,0,1,12,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidForIndent:InputIndentationInvalidForIndent,0,0,0,0,0.6666666666666666,0,1,3,0,0.045109353959560394,0.6123724356957946,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck:countCaseTokens,1,3,0,1,0.4,2,5,10,2,0.2583182752132416,0.2182178902359924,0,0,0,0,0,0,0,0,0,0,1,1,66.0,66.0,66.0,8.0,8.0,8.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0,1.0,0.015151515151515152,0.02702702702702703,true
7,com.puppycrawl.tools.checkstyle.grammars.java8.InputLambda4:doSomething,0,0,0,0,0.0,0,1,2,0,0.7330730557441711,1.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck:isMatchingClassName,2,2,0,1,1.0,0,4,4,0,0.7645361423492432,0.686406472983644,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,1.0,1.0,0.5,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.utils.JavadocUtilsTest:testGetJavadocCommentContent,0,4,0,0,0.0,0,1,8,0,0.2617364525794983,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:getFieldWithoutThis,1,7,0,2,0.5,2,4,14,2,0.0906989648938179,0.5837636572902505,0,0,0,0,0,0,0,0,0,0,2,2,90.0,58.0,45.0,27.0,27.0,13.5,63.0,31.0,31.5,0.0,2.0,0.0,0.0,0.5,0.011111111111111112,0.017094017094017096,true
7,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorInnerStaticClasses:foo,11,0,0,1,0.0,0,1,3,0,0.9522327184677124,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.utils.CheckUtilsTest:testIsGetterMethod,0,5,0,0,0.0,0,2,6,0,0.2171456217765808,0.0,0,0,0,0,0,0,0,0,0,0,1,1,21.0,21.0,21.0,0.0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,1.0,0.047619047619047616,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespaceafter.InputWhitespaceAfterLiteralDo:testDo,5,2,0,0,0.0,2,2,10,0,0.34553900361061096,0.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
7,com.puppycrawl.tools.checkstyle.internal.XdocsPagesTest:validatePropertySectionPropertyTokens,1,9,0,4,0.0,0,1,5,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,18.0,18.0,18.0,1.0,1.0,1.0,17.0,17.0,17.0,0.0,4.0,1.0,1.0,1.0,0.05555555555555555,0.10526315789473684,true
7,com.google.checkstyle.test.base.BaseCheckTestSupport:getCheckMessage,866,5,0,3,0.3333333333333333,2,5,12,2,1.0415670840302482E-4,0.33501260508640407,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
7,com.puppycrawl.tools.checkstyle.DetailNodeTreeStringPrinter:printTree,6,12,0,3,0.375,2,6,16,2,0.0,0.39735970711951313,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck:isSingleLineIf,1,6,0,1,0.29411764705882354,2,4,17,2,0.14759328961372375,0.31322213859832465,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,true
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportControl:addImportRule,3,1,0,1,0.75,0,1,4,0,0.966151237487793,0.7559289460184545,0,0,0,0,0,0,0,0,0,0,3,2,5.0,4.0,1.6666666666666667,0.0,0.0,0.0,5.0,4.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,0.2,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.naming.parametername.InputAccessModifier:i,0,0,0,1,0.0,0,1,2,0,0.9541928768157959,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheckTest:getNonCompilablePath,36,0,0,1,0.0,0,3,3,0,0.5864501595497131,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheckTest:getPath,1413,0,0,1,0.0,0,3,3,0,0.4511549174785614,0.0,0,0,0,0,0,0,0,0,1,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.fallthrough.InputFallThrough:ifWithoutBreak,0,2,0,0,0.0,3,4,11,1,0.30438241362571716,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheck:visitToken,28,9,0,1,0.0,2,2,12,2,0.020130859687924385,0.0,0,0,0,0,0,0,0,0,1,0,1,1,19.0,19.0,19.0,0.0,0.0,0.0,19.0,19.0,19.0,0.0,2.0,0.0,0.0,1.0,0.05263157894736842,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:setScope,0,0,0,1,0.75,0,1,4,0,0.9709523916244507,0.9460998335825321,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableMultipleAndNestedConditions:method2,2,2,0,0,0.0,5,4,20,4,0.10397391021251678,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidAnonymousClassIndent:InputIndentationInvalidAnonymousClassIndent,0,2,0,0,0.0,1,4,14,1,0.21483610570430756,0.0,0,0,0,0,0,0,0,0,0,0,1,1,14.0,14.0,14.0,0.0,0.0,0.0,14.0,14.0,14.0,0.0,1.0,-1.0,-1.0,1.0,0.07142857142857142,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.whitespace.SingleSpaceSeparatorCheck:isFirstInLine,1,2,0,2,1.75,0,3,4,0,0.2984822988510132,0.5964809080634605,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableMultipleAndNestedConditions:getValue,22,0,0,3,0.0,0,2,3,0,0.1256178617477417,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
