method,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
com.puppycrawl.tools.checkstyle.indentation.InputValidMethodIndent:method3,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputValidMethodIndent:method2,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputValidMethodIndent:method1,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.IndentationCheckTest:testInvalidArrayInitWithChecker,4,4,12.0,6.0,3.0,0.0,0.0,0.0,12.0,6.0,3.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidDotWithChecker,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:handleLabel,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalPackage:getClass,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassDef:importPackage,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.BaseScope:getPackageDefinition,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:getInterfaces,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.NullClass:getName,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassDef:importClass,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.LiteralResolver:getResolver,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputInvalidArrayInitIndent:InputInvalidArrayInitIndent,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputInvalidArrayInitIndent:myFunc3,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:handleFor,4,4,95.0,55.0,23.75,29.0,29.0,7.25,66.0,26.0,16.5,0.0,7.0,-3.0,-3.0,0.25,0.021052631578947368,0.04032258064516129,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:getOccurrence,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymTabASTIterator:next,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:getQualifiedName,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalPackage:addDefinition,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymbolTable:popScope,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:test15Extensions,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassDef:getSuperclass,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:getClassResolver,2,2,148.0,74.0,74.0,4.0,2.0,2.0,144.0,72.0,72.0,0.0,0.0,0.0,0.0,0.5,0.013513513513513514,0.02631578947368421,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalMethod:getExceptions,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Span:contains,2,2,20.0,10.0,10.0,0.0,0.0,0.0,20.0,10.0,10.0,0.0,4.0,-2.0,-2.0,0.5,0.1,0.0,false
com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:getAcceptableTokens,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:isPrimitive,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.coding.RedundantThrowsCheck:getDefaultTokens,6,3,58.0,29.0,9.666666666666666,0.0,0.0,0.0,58.0,29.0,9.666666666666666,0.0,14.0,-4.0,-4.0,0.5,0.06896551724137931,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassDef:addUnprocessedImports,3,3,8.0,3.0,2.6666666666666665,0.0,0.0,0.0,8.0,3.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ScopeIndex:findScope,2,2,18.0,9.0,9.0,0.0,0.0,0.0,18.0,9.0,9.0,0.0,2.0,0.0,0.0,0.5,0.1111111111111111,0.0,false
com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:getDefaultTokens,3,3,262.0,131.0,87.33333333333333,4.0,2.0,1.3333333333333333,258.0,129.0,86.0,0.0,4.0,0.0,0.0,0.3333333333333333,0.007633587786259542,0.015037593984962405,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveShiftOperator,4,2,70.0,20.0,17.5,6.0,3.0,1.5,64.0,17.0,16.0,0.0,6.0,-2.0,-2.0,0.5,0.02857142857142857,0.05263157894736842,true
com.puppycrawl.tools.checkstyle.bcel.ClassFileSetCheck:extractJavaClasses,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:getJavaClass,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.api.DetailASTTest:testTreeStructure,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
au.com.redhillconsulting.jamaica.tools.checkstyle.ComplexityCheckTestInput:stupidElseIf,2,2,28.0,14.0,14.0,0.0,0.0,0.0,28.0,14.0,14.0,0.0,8.0,-4.0,-4.0,0.5,0.07142857142857142,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.QueryEngine:getFileNode,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,4.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:processAST,12,5,205.0,141.0,17.083333333333332,5.0,2.0,0.4166666666666667,200.0,139.0,16.666666666666664,0.0,4.0,-1.0,-1.0,0.4166666666666667,0.00975609756097561,0.047619047619047616,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:getName,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:getExtendsNode,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputInvalidMethodIndent:InputInvalidMethodIndent,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassImportException:ClassImportException,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidInterfaceDefWithChecker,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ScopeIndex:getIndex,2,2,18.0,9.0,9.0,0.0,0.0,0.0,18.0,9.0,9.0,0.0,2.0,0.0,0.0,0.5,0.1111111111111111,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:addImplementor,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:processLiteralNew,1,1,131.0,131.0,131.0,2.0,2.0,2.0,129.0,129.0,129.0,0.0,2.0,0.0,0.0,1.0,0.007633587786259542,0.015037593984962405,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.LiteralResolver:getASTNode,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveLiteralClass,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:processFinally,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testInvalidIfWithChecker,4,2,22.0,6.0,5.5,0.0,0.0,0.0,22.0,6.0,5.5,0.0,0.0,0.0,0.0,0.5,0.09090909090909091,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Scope:getClassDefinition,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,2.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidIfWithChecker,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.AllTests:suite,108,8,158.0,10.0,1.462962962962963,16.0,8.0,0.14814814814814814,142.0,2.0,1.3148148148148149,0.0,0.0,0.0,0.0,0.19444444444444445,0.5822784810126582,1.1379310344827587,true
com.puppycrawl.tools.checkstyle.api.DetailASTTest:accept,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheckTest:testFormat,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputInvalidMethodIndent:method6a,3,3,4.0,2.0,1.3333333333333333,0.0,0.0,0.0,4.0,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputValidIfIndent:parenIfTest,2,2,28.0,14.0,14.0,0.0,0.0,0.0,28.0,14.0,14.0,0.0,8.0,0.0,0.0,0.5,0.07142857142857142,0.0,false
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:checkReturnTag,4,3,296.0,141.0,74.0,98.0,62.0,24.5,198.0,79.0,49.5,0.0,0.0,0.0,0.0,0.5,0.006756756756756757,0.01015228426395939,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassDef:getVariableDefinition,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:beginTree,2,2,148.0,74.0,74.0,4.0,2.0,2.0,144.0,72.0,72.0,0.0,0.0,0.0,0.0,0.5,0.013513513513513514,0.02631578947368421,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultConstructor:getType,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:getEnclosingPackage,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:getClassConstructor,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testInvalidClassDefWithChecker,7,2,22.0,6.0,3.142857142857143,0.0,0.0,0.0,22.0,6.0,3.142857142857143,0.0,0.0,0.0,0.0,0.7142857142857143,0.13636363636363635,0.0,true
com.puppycrawl.tools.checkstyle.checks.j2ee.AllTests:suite,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.InterfaceConstructor:getJavaConstructor,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.bcel.ReferenceVisitor:getReferenceDAO,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.InterfaceConstructor:getQualifiedName,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodDef:getQualifiedName,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:getName,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:processLabel,3,3,12.0,6.0,4.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.bcel.ReferenceVisitor:ReferenceVisitor,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalMethod:ExternalMethod,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.naming.AllTests:main,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputValidIfIndent:populatedIfTest,2,2,62.0,31.0,31.0,0.0,0.0,0.0,62.0,31.0,31.0,0.0,16.0,-12.0,-12.0,0.5,0.03225806451612903,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:finishCreatingDefinitions,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.api.DetailASTTest:checkDir,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testInvalidArrayInitWithChecker,3,2,12.0,6.0,4.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:handleWhileAndSynchronized,3,3,40.0,20.0,13.333333333333334,0.0,0.0,0.0,40.0,20.0,13.333333333333334,0.0,6.0,-2.0,-2.0,0.3333333333333333,0.05,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:getQualifiedName,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.coding.RedundantThrowsCheck:logLoadError,4,2,31.0,15.0,7.75,38.0,19.0,9.5,-7.0,-4.0,-1.75,0.0,4.0,0.0,0.0,0.75,0.06451612903225806,0.057971014492753624,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DotIterator:nextNode,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Occurrence:getColumn,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.QueryEngine:resolveReferences,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,4.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
com.puppycrawl.tools.checkstyle.checks.whitespace.AllTests:suite,6,6,10.0,3.0,1.6666666666666667,0.0,0.0,0.0,10.0,3.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.0,true
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:Definition,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Span:setEnd,2,2,20.0,10.0,10.0,0.0,0.0,0.0,20.0,10.0,10.0,0.0,4.0,-2.0,-2.0,0.5,0.1,0.0,false
com.puppycrawl.tools.checkstyle.checks.duplicates.AllTests:main,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.bcel.ClassFileSetCheck:leaveObject,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:getTree,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:getDefaultTokens,5,3,21.0,21.0,4.2,13.0,13.0,2.6,8.0,8.0,1.6,0.0,1.0,0.0,0.0,0.4,0.19047619047619047,0.23529411764705882,true
com.puppycrawl.tools.checkstyle.checks.coding.InputIllegalThrowsCheck:methodOne,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.api.AllTests:suite,4,2,8.0,3.0,2.0,0.0,0.0,0.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefinitionTraverser:traverse,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalDefinition:getNumReferences,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
au.com.redhillconsulting.jamaica.tools.checkstyle.ComplexityCheckTestInput:run,2,2,28.0,14.0,14.0,0.0,0.0,0.0,28.0,14.0,14.0,0.0,8.0,-4.0,-4.0,0.5,0.07142857142857142,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:TableMaker,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:isCompatibleWith,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:getSubclasses,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.javadoc.AllTests:main,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:getName,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.NullClass:getVariableDefinition,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputCaseLevel:InputCaseLevel,2,2,24.0,12.0,12.0,0.0,0.0,0.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.5,0.08333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveBooleanUnary,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalDefinition:getReferences,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymbolTable:setCurrentFile,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.indentation.InputInvalidSwitchIndent:InputInvalidSwitchIndent,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveThrowExpression,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Scope:getMethodDefinition,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,2.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
com.puppycrawl.tools.checkstyle.doclets.CheckDocsDoclet:writeXdocsFooter,1,1,49.0,49.0,49.0,0.0,0.0,0.0,49.0,49.0,49.0,0.0,0.0,0.0,0.0,1.0,0.02040816326530612,0.0,true
com.puppycrawl.tools.checkstyle.indentation.InputValidCommaIndent:InputValidCommaIndent,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:ExternalClass,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodSignature:isSame,2,2,34.0,17.0,17.0,0.0,0.0,0.0,34.0,17.0,17.0,0.0,4.0,-2.0,-2.0,0.5,0.058823529411764705,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:getSuperclass,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:isCompatibleWith,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Occurrence:toString,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
com.puppycrawl.tools.checkstyle.checks.coding.AllTests:suite,18,4,22.0,3.0,1.2222222222222223,0.0,0.0,0.0,22.0,3.0,1.2222222222222223,0.0,0.0,0.0,0.0,0.3888888888888889,0.7272727272727273,0.0,false
